2d1cf252c6be576ef7943cfd1c8532e0	0.24015888786260944
2d4f846da9b7f13fc0abd313f89479e4	0.0013982563975734887
2d612f5db5821588602d7a67f2c50091	0.009002667161473177
2d69dd827fc712ff1970e5644d3bbb6b	0.0035155925098894355
2d901f163104e9b9d906b057664eba49	0.006119750228147897
2d998398adc925ffc721295e85f2b0f5	0.9324705206603957
2ddbb88f32df5bb29f9ca5ac8e68e3db	0.008717523728689143
2dea02cf018738d11bb52eff5e8fc9be	0.0033909209632162944
2dec624eee059981346b6dba7479fff3	0.005017987834613274
2dfe20f87c4d1aa9d8be77fcc3d72972	0.012506170410369912
2e03cda153d7f9b8f56b31e4840d3226	0.001968438143399576
2e10e8279f9e35be595abeb3d02b58da	0.05399368275424704
2e1498c595eaa086ced651ce5936db4a	0.017412560296683754
2e58c8469a5dfc797dca3abd4364f717	0.0051712273276071025
2e5e37d4ce39891d423ae6d61ec05ca8	0.03982214094914595
2e6e96d5b9919eec1e3fc05dcbaa820a	0.018535429989977568
2e76b088b4f2900ddba1f5fa38780bf0	0.10572281390499431
2e8f597e8fc366ad0b26c3b150ef43ec	0.0006311758617361913
2ec5d81a5da5df64a1dec0ac8f447303	0.012622087744128947
2ed0651a0302c1b72f4bcd1b0ed5503e	0.015238012796311162
2ef2a2ab5901c6abdbaf35a3294a406b	0.002601828000111298
2efa3db2c9215173a76cf4df46fc87ea	0.01086421402793899
2f1b0ff663a60e6d42eb74ae2882f1eb	0.005184317396522515
2f1bdc0bef79d4c7e045bf45997532ac	0.000820114758935385
2f30c053617fbe59ca582fe2cf8e5ca0	0.6730744323215205
2f497d818f4e53f8c5fc9170dfe3ee73	0.013719114697930445
2f6c51acc563a7a3a9e1521bf28451a4	0.0035041332261048033
2f7b88a49a1c0abe4122faa31b9c1dc5	0.002902171165709327
2f9a44df7834f89c3a2a14361f02a5e4	0.09394411978270518
2fa3fa0927e37a54cbdfedcbe03526f5	0.08295434748259252
2fae279c6508cfe889f81b661b0c2d98	0.0016229028142567769
2fce9f7473f6f63a39a3055497e407e5	0.0019455604018399294
2ffa25ff2392eba6e5bdaf35897945b0	0.08188809982210286
300bc342685f7c18e9a2ed45010fd8fb	0.5789125011123997
301f913a36ff041283a401014afd6dd0	0.007520242189987817
3030cd1ed91802deb9b691a51f3571a2	0.008685282637283777
30491f886dede31cf68ad59bbc14735a	0.01870838353172984
305bdf0b5698ffd3737af235682f4320	0.0018404707716186237
307cb45825f69d6cacce6e445bb7f21c	0.0013263488285148288
30ac9ae4628b4b90681208e166a4a774	0.022728824956263
30afb0475524894ccf8d137178bac27b	0.0036348269700079024
30c891e9bc58b1697f035608a5f29ba8	0.0020294218462263655
30ce6c39f06a96572196c4fda2c853f0	0.002732505838152186
30d43f3a3500646409e896ccbce053db	0.030772923495657124
30e4a4e6d2aaed72ebd11c65e99c54e0	0.0012650723568552679
310385c6a407eacdf8fca738df1e165c	0.32463168746652754
310b96e8a6b2db65c5421e46d4e995ac	0.012367249340186503
310fe08a007c0a442a23fa171b455e5b	0.003141685210235044
3128a51ac7925980c666ecc6f8703315	0.004534779786339611
315f72f3488b2a17563cc89bb56bfd51	0.002607090411490612
31690ce9b6203a922549e68f5bccd935	0.01901176634099534
31831e37992da7ddafc173fc0f4984a1	0.02520186916698073
318ca0fa1305dd206bccbdf4dd7fc429	0.005130890482322491
3207bbdf56e6bf52782f53929b1296b2	0.005016208671494023
324c838ee378a56c813963f346b432bc	0.014122248004630501
325ad43bdf6339ee9eb84dacd9a908e0	0.001844587674113223
32a819f2d4a0bb63bd11a868b85b5a9f	0.002599824214605192
32ab8678ffe2a7f3043f53c927928914	0.010870404899288911
32da781ba37c99bc7cb352d7277b4ac1	0.0016305780418059209
32ec6868e61c43ef66df665d17aa3069	0.005354892577551487
330b2071392b0633211a358ed8eb9de4	0.30204629825594137
3322f13af8cf8c8d5dd16bf624225ea4	0.003937680722733414
333807ffba9bd97a9cc1b67566ce6c5a	0.001313916126489743
3352f09480e00b9944a6e638d7457c02	0.001389425628541847
335e860bf22c751fe9c48ef934b70d1f	0.001954897545247793
335ef2694aebeeb2df585abef1023250	0.009436340416136953
33706fd9063c7390fab7b0e88e61d689	0.3511046203254566
3386c41de8f4eab86ae1267ab74a2478	0.005091292351641323
33b180044ab3c16faf29816a185a852c	0.021634266737478276
33bb23879d6081120802fb8a90ef3e81	0.0028354208571214224
33bd88c014951ae6785ad967d8cd6fe0	0.0024975162820343607
33e96078aac2f9b9d944f90020824bc5	0.008049336657629046
33eed3113e4295d2e188835bcc3d4db6	0.024519731528516293
34288d792392109fea8d373eb0ae1c44	0.008727849114941276
34ae079aabf8a8cebe413ba14ca72964	0.011565281802618664
34bbeef10859f67a34dbc8457eeb74b9	0.10849758031026972
34bea44e4294be51edfcb5bb23c10e8d	0.007264495363617052
35263220ce9cf90b4f334587bd56c281	0.2698407262403032
35308afa69cfac7d13289c9d97620696	0.050916606356996415
355408bff0f40a2e1ce619bc1c847ef7	0.010208845643520424
35723c82a2a4ec02dcda0c38336bf21b	0.001972241043143175
358c82c5f58b7bd5b64b10feaf50e4d1	0.0024290098029467453
35929116b216c5fe2cbff4ed107de525	0.0011148525214976419
35bfeddc99d6e68e2247a62fc2d29597	0.004012737402878276
35d1471a10e4cee148f6e34c62183531	0.00120461213741843
35e1f47607196c37e3bf380c528ec5c4	0.007139992601358562
3669eae1bb0d5d244526a5434c66cc38	0.3246195110224339
367d998bf512d74bfded120ac75acdba	0.015162691401786211
36a211dd37653b2775b4de26cf88f14c	0.4785059958132648
36bce6368e746f90fc739e4207cf12d9	0.003487697697065035
36c48955d167d82275f2039eaa5dc293	0.0012867557542418288
36c652bd2c504a4a296d697044ec8fb7	0.002163545928555119
36e016e2f3be46eff94f94810fabcfad	0.007327284030930474
36e5144035cfd8495185435caf70f6d7	0.00279180454732471
3757afb08210d6004a317684fdabb966	0.01617750916154158
3774ff4f2adeb791f499727a79e16270	0.01586347221772416
377f088d18dc478d521cfd40a5d566be	0.003068845490937214
3785fc07f096ceec8d681af63417584c	0.008248309097067136
378a0635f37dce5a76a49cb68aebbe37	0.006536177503730811
3799124ddeea45ec8765ac5cf68997c6	0.10739491091356682
379ec0f1985d7fcf7bbaa3c4b8b3d607	0.2211061806593326
37ab37ed84ec7ed426d849bc0e76b5d6	0.0043900781984234595
37cec8ee62e1c675a61057eb3973034a	0.0008552637795094296
3812cfadf40d6380d447f1a0b923f7cd	0.04817807569514001
381e9db8cd955023869c8a41910d1353	0.01815124452156669
38377a7ce0d39b3d2d80057f1906dc28	0.002772488210830209
385c6d01fd6a9e870d707376d1d3cf29	0.016519577463633923
3898f58ef70e590ec1c768bee73ef095	0.9412243240808548
38a7956160e9e0325d4ed1371e965ded	0.08074022027784873
38a811ac2e3e556400d9b311ae6bf14b	0.014099473614155845
38affad1e758dfd7071efa33f074f369	0.05027663120744347
38fb13dead11a34c72042219499d6eb4	0.003734301957990869
39234648b8ee9c2d8bad90f412adda4e	0.012440905318071857
3968efd87dab1f6dbf6dd009df25f692	0.00481906802977256
39802995c8cc13f7931101a5bb801b9f	0.006927091888074407
398acc4865e10c06fd678822f32174f6	0.06073600296781114
399a1888598fea65869a6e8b95da580c	0.017563570797398377
399c340728832155ff85bcafe98cfa66	0.05822262258946143
39a96f6e54872829227a4bef5aaf67e9	0.0019399439476269248
39faaafb37cb7d078b5ce42540c3b31f	0.04987367123454744
39fd8d21a0f428cce33b188c6157ef8e	0.0015897790177280009
3a30c12e4da0f504ae6fca16e5831435	0.030151056572493673
3a337284e346f0071343457ba309d551	0.0018841618876275256
3a4ccb5f28f29c3c1a6e65124a504813	0.003239670262962501
3a74fe91a84478dc905771c87888a7b9	0.9673861915506683
3a75446019f771552995c7d0caf146f6	0.01696195069881947
3a7d061c6695dd9fc616c7f37644a396	0.005120193884001243
3a7e2f138a00ed7beb9064fb3bcc6522	0.014360659166259303
3a81cf5c4ede6c471299dc71f86cf407	0.0016894664821556532
3a90df3ed2e9d1eeff14c603fbe39139	0.0013677186550941783
3a913c84ea97636b0748d6ae83c37b2a	0.0016663386640585454
3aa0c91dd0a7bcaa9536768183249c8b	0.004083757964227997
3af060e94c642dbd791ab8b3af586c84	0.005755775119914308
3b002eb67842265fee0d7735ced09ff5	0.057416522760004335
3b365ee3f6854c6e55b9d6b07eadef9d	0.038318635121244386
3b37b04cbaca03ea37ad926de9829023	0.0054102283979381455
3b3a569271e7b1859e2d93fe0c43943f	0.011475193323566137
3b45c7139d1a9c4519894ccf6bd37d85	0.0009559780848717434
3b58f1ed9353d0437212d7f0512915dd	0.035288480100291994
3b5a1d7fd056938e38b4eb1e516640de	0.03413533783693493
3b848c833e85ed0adcc713a5bfc9df24	0.001636202134467319
3b860520f9264552d36fe639645ecf9b	0.0022777436710284035
3b917d899f8d1032a4a536cd545edabc	0.0022030594917710673
3bc01e9c77b9e7a4011264df3eae344e	0.0011618071449558227
3bd132a484436e2f81eebb687a3d3060	0.0017244225722293687
3bf5e5c87999a50c9d11da63b4db2c06	0.0028983943319450776
3c0f4b98224fb555c9f270274a8488d2	0.07603051155300296
3c844eb393ff757514f61356aabdda0c	0.4563152319972999
3cb28c85cc1cf6de6eb0cc56b0387d9f	0.0027271560200770595
3cc138f5f77cbdc80856a4a74b5a8ddd	0.1376191757001533
3ce35dea2abb33cd3f64eae0873ccd9a	0.002677087946582833
3cf76b40f72a6c9418a4fcdb8c8c600b	0.0019859419930608898
3d0155fdfe3465ad1f11365e94971c7e	0.0477841066140971
3d122b261c7b6a8121facdc02842a545	0.0024907629918457107
3d6845e3c0cae00265adc1e5051ae81b	0.006763843732109598
3d839822e364c9f39b53f71d2fe54003	0.009219356074269996
3d9985c6c511a6793b319de996ed7615	0.054590342705808495
3dae5140658a1daa404be9a1e72b2aa3	0.0027107295411626965
3e007773823729da3bec8dcbdf622501	0.010589659437245063
3e0431440dc8228fe3a432619b3bc924	0.0027041800124758563
3e0eab7b9c757e81cc1cfbc442fc7842	0.010949812279532494
3e1e63ea91e1d3a43885f66f22f939dd	0.007767190259703479
3e26b6271c9508f938818f40099c295a	0.0033203287371949344
3e4d74af2ece14f12de0f99294d96a33	0.0013300089127655465
3e4e58406f4c0c10c808049e947642a8	0.012329629048783874
3ea569f87bdf21e6d2ac04ad09d0f87a	0.1087433214637982
3eac2b9e136d4b18e0b1f350567b882f	0.004267995167138255
3ebd9949d26d5225ff59c7f13ebaa55d	0.002955771942707943
3ec084e961e57f49affc71615a6721c4	0.05574462916342452
3ed6705f4c5143d649e54b0ceeae7aee	0.7325486963468556
3edbac63fa6eddd15fdbe9276808bf5e	0.5703879162759306
3edd6135ee514f9a63f5ea7735ae8591	0.0020456011644205633
3ee397b03bff56dd0dcd6047a9b50f04	0.03923956321106422
3f2a065b47eee3995d219717fcf7c659	0.009848457840407946
3f5dd4e8bfa88c2f10c58efba199c560	0.03637679624264487
3f6a4df62aec09acd9f9c353d7d572ad	0.0015364179951614266
3f815fddca139e770f5766c951c57605	0.012824472086217667
3f930474a2963cdbc415d263fcde617d	0.0037501353032331794
3fcd01e9fb2484171e62925e69538ee2	0.003962005490955289
3fe8e153885fe13d99652b13060fb984	0.009745304310362317
4017af62588ac383bed70c058651db72	0.002913580688687249
40180e9f021220253df57ccdf2c7cd8f	0.004993011076690221
4021e073cc33f151452f40fa894ce048	0.05016576888082081
4036110bcc880ccccfb3c00ab8dfc223	0.0072447087319634
4080cd3e609ba91732d5a3843cb4dfe3	0.008248339425376072
408a531a4ad288fd59da914679730eb0	0.07590421958789229
40912c63c0d9adef97fb581812cf424c	0.010757450433001357
40946eb25735c8f072c496074cd44d14	0.003066434077003919
40c231907f0fb526d4990638ddd24b88	0.01628081297233051
40cbbc115db0c176166272569d439e52	0.0026925148100296267
40d27371775f4a6e9884d5bf8993c03f	0.0018975708012989598
40d6a14e7e09f5c13b0d88edf1e1fb0f	0.003350787974690586
40e50fa85290dcbe8a8594c61142b3a9	0.004223103064143036
4107f9ffda61a8eb7970f7b35bfad3fd	0.11465067326226172
41349ce0b8cc9bdfa04d89c4e9143c9a	0.14010362474552146
4142757eece9654f4d38809f64602ded	0.057078871196467734
414dc7e71232e2cc167f7d91d697e465	0.9466041097259699
416b30d3b1ffe14af3d92226a85a895d	0.003615709967639277
41a2183cf46d5e9bec284856ff8f3a49	0.00825102267585433
41de7835f8c7b19d7d4127073b12c20b	0.003903646788079543
41f2260b412a632dbf4ad20709d775d9	0.003404718755062449
420181fb153419f622f2aaf46eab9ac6	0.005668020955243305
420a916ce2ba2c876532f53018454f25	0.008851324343610604
421a4b69ec828f0c5dba0c851ede9fb0	0.9984273628643189
424d3470d8f323fa4bf4ecc8b9e0506d	0.542898025431843
42548f2e99232673588c9d1b95b9fc75	0.004229218765266977
4278b69d389745ecfa8e1a1271cd09f6	0.005177128214648792
427c60735a306ad0791d379a0ea787df	0.0019042107584268206
42aa691aaee11c160699dab6f3ea4c98	0.016306123573230375
42b6b7d77d939a5d608c454e188ea595	0.0022721374074905942
42e90728cf6e72290738499ede357487	0.0020825411398084897
431a069d74e04dbced8747a5df2408a6	0.004355680957301749
433315c96052b5d64d7434cac8f58049	0.004802562039567246
4340404ffef1b91426f9e317c5aecc39	0.005354760453219127
434d6feb79f28eacd0819a37a3c3d205	0.02645437266037858
438580f43b6df455fd6880fe28ff4cab	0.008058987871363065
4388bdbb9b0bdf15dae67755ff220f06	0.003386735791760284
43913af02df26628925d45c13dfbec08	0.011757469525523982
43b05b7cb21138196a84c48219438b68	0.0012455212454184651
43c829992c15b9f733b36a23be08ca04	0.001457250458255844
43d82ecd7599a54c0c67068cbf9bf271	0.0036705027323001797
43da5fcf3fde5d88474dd3d99ed07989	0.0029619378852818023
43f4b2f2bf182d772c40cea2d517b5e7	0.2018152313384824
443b51ed35c2df7a183b377d561b3c20	0.0616799618442375
443d04bd580b83a87169c8172ad11932	0.0033682425037602688
4465cbb124ec13a30ce1a7408d30c27d	0.00409216330798799
44c87c5fd4834e1dd781194c19617a5b	0.029778468654713654
44d6af9dd08b7abd020640ebd37b21cf	0.9975752520127072
44fb1f85809ebbfec0773e0957c7b404	0.04629240231690083
4543f3314f2f8988a2a01bfd7040b4ae	0.007251404167788155
4548bb49239a3e58de953a79221148b3	0.0045531086286739
455265c9cc3f57f455722d8d6fc65dd5	0.0012719176927880227
457c28bf5242c09ee73d03d6a8df6094	0.011054425940748777
458efe17503b53302fbcaaab7690b5ab	0.0014833115520927534
459680a767325fcb3ce9a3c446bde8c3	0.05623823211621001
45a8d835c0a0afabe40d7053512ea6e3	0.0041920576632928615
45bba375c0a511d1eff3dad19dbe4912	0.00241573174236909
45d92e39f08f4cc4ec2ed0bcfb36df9c	0.007933608943736837
45f44bda667ebee1d16aa5260b827166	0.1679908684114249
45fcb1202a0fc2684a8cd819ea958483	0.01244788646931818
461fabc2ea5e44e12b51bae771f97c3c	0.019000474879214146
465a6bab90be2b054d5b674f81366c96	0.07179693801914214
46600474bf99560502c61b4c2b8f15d2	0.08066302489869936
466748381266c4c9daa56d4465ce7b9c	0.007500698441729469
467a925f39ec34f42482b331b3d71bbc	0.01363806035191994
469bbab49fcb470af246349b1c02ebd9	0.07345802699360796
46a407eb5ade8400b506ab6ea5b9e982	0.004592859984402279
46a767dd4c5a7e09c95a133bf3a5deac	0.04666636477412723
46cf9abcca9cfef246b5a5a310f0e204	0.0022746653414456855
46d9fb52a1b6eaebf78f66d3f515c28d	0.0024132676175988555
46deee3fd40d6c2527b883e0c49afc07	0.0037053882341891863
470121c36ca08331cc22633129da81ae	0.023339524585878346
4718d1def137984f6b95b137d5beb98e	0.0011194168572043065
474b42c89dbd46c79953833af0fe8282	0.41923525672505507
4777e0322146711f87b5615060ed0303	0.0009442862474407152
479effb0321f88ed7a14529bc882f854	0.00316833560499501
47ad97246ffecee3a9855c70bf6517b3	0.005846515375332062
47aeb11d52862488c619124ba48f4089	0.0024150315371627585
47b65f755b4cc37cf72213c998f52841	0.12328897862558418
481bc53612481e3882884b7b718e7d0a	0.025705650696795757
48cda340db94a45140f2538d54dd8fc9	0.12807187047702523
48d10c0448bede8729af84a4aaef5d7c	0.00399677596781162
48e4343f61fafbf96ba5739dc8264db7	0.0016870042594674562
4934d0718ec26c02dad1d72144f8db66	0.001441446252996664
493ac3c339760359d464b8acf63450cc	0.018754545415500302
493d7cb9fcf99c8b0ba60b7e735d8c66	0.005047853269396092
4961b9f6157934f3f42cb5513fa606f3	0.003170497009720678
497b2e416eb389e941689a0897bfa2f5	0.0014033281646279679
49a60be45d8b26fe86d7fe5408644c13	0.0019713774158650827
49c7051bd9f219fdd339f6c69fd10a5b	0.1335242865119
4a0bfdeda955aa3b6b56dd475ea5c690	0.0038182793102923764
4a2d2fbc4f0f0bb1b73872c0debc1e66	0.013976716662595997
4a34edf94d9cdba3a54d5afa3a016691	0.003221793842066809
4a3bbc7f4dd18fdaa61dd66fd7e0e51c	0.05428601409365764
4a4ce3eca50e5a8705a2a383632e90f6	0.020448595690745884
4a5ed42f19a43785ccf06f6ff5d73beb	0.02659667549570678
4a6e2907b7e661d8036c01b16e4d19e8	0.0024191772959785136
4a709f861b1c049e7ba1a61380059500	0.12351938472118083
4a78059ec0cfb076eecadf4f048d34ab	0.005503219971803095
4a912a050e303c9c7a8e21ec73d69035	0.005889218476417141
4a9e0146efc660fd5d50d38a3fcd86b9	0.007567808993191415
4ad13e62d25ab0dcc6ea68309aeeb15f	0.004964236604667811
4ad5ff2b25fd6152b31e3a9bbc095016	0.0015704268874341036
4ad761ef2407d9d4963d76428ecb7cf2	0.0442337171327233
4ad9d44d2a2b8b376f393b33315178ad	0.020309135936669182
4b052df5efef3ce60bdde461d6e37b69	0.02680527028128835
4b063905e6556b678737356cc13e79ca	0.1001609279707473
4b27a52d29e1a3ac36b5d7626db5e220	0.0021319490304369188
4b3adafa4835b7a94314c02bd80fcf3e	0.0029737582636599653
4b43f387306324f7bbeb679c4df3817d	0.02182250369713884
4c010a68220ba38999ac6683659743a7	0.0059285750763834275
4c1ed7e371ade249e1911c0b33584b8b	0.003770291695257786
4c3805a5be270549ba5c15cc18508166	0.0014934541973718716
4c5ddcbd277b02b729422b4ec621c13d	0.0013655550078834676
4c7afcd81d1f3f81f439a64b84b24c20	0.018586430544227924
4ca81645c9d225d399f7ed6d4c4d1260	0.005991310883097546
4d1c546c454f14c2a3ba4a8c58a6ce88	0.10854860519048921
4d25f0045d609894024f22f3ee248af1	0.005673055491187364
4d40ca3e6ad5224bb27d0e727af9c131	0.9924057246682026
4d4d251f231474a1bce587099da2d27e	0.013422128576591308
4d5aa6ad6ce0fec7096008c7cde0131f	0.12872973676804145
4dd3c9fbd4a6508b1b246954ea2d5dc4	0.09907934852729706
4df7a242d094a15bac323c297fddd0f0	0.0023640367207498733
4e0810ceb6bf5db7847714bf4fadc9cf	0.0023308620886486925
4e1482cbfbe65bf7d980686b6df4571a	0.005678468079944268
4e43c7648e2e5a67d35e8ca06ca4a8a5	0.0368369976713544
4e52b0fe6aabd54e7c16b8a8442bb9e6	0.6712510717575891
4e55818ad724d3f19b1b407db5cf31d3	0.19158615915607868
4e5bd6d2be7cde0ad416fb08a1d39a1a	0.0037722615106102132
4e5dcc0cbfd784a6458f097426954253	0.79357121105151
4e70bc9f651ef8741565a4801ca0d95c	0.006950759753177979
4e729c9eaadad962d8f9653194c6d639	0.007266052866101791
4e90ca75320d437aa143673667d8122f	0.0020523451032649904
4eb791a332ef2a003349d08093289272	0.22045780583424854
4edc7a49987deb7af0f1ae7fd3a8f79d	0.001470454754824999
4f256ef3fce28638c4ae2a56f80e3d15	0.0008350839222545143
4f4de18f6f97302400a27922be0155b7	0.004591352631510214
4f8ce98aeaf19101e2fb663ccad6c0b0	0.04242354166817472
4fab2bc1e97dce75fc6e31160d54228f	0.0023328416838389572
4faf5335ac3a57f804b37e1c03cf007a	0.007710365507461175
4fb8ca0953a27c37a37b95d4e5115054	0.0519735297871736
4fd6d82f930f8fcd520f3f4cead4ff9e	0.0014824518410801585
4ff42fd8829b39f048893cdaa97ebcf0	0.001004969125222613
5000a368005a4969bad4cd126af06ccc	0.9988979181329894
50186181b53e26cb9042c41b8ccc95bc	0.044943018338419315
5062952033d5d10f87b4bbf8cc5dd8fd	0.017610991005472018
50c7ad8944d6e77161821b83fe10fa1c	0.014698537470659644
50ccf0f1252cc89639e247bd2597bce2	0.00141375738737826
50e0299ec269137626a0a126775dcc01	0.0016429174591771158
50e1d0c98faff1b1a70653b608d21372	0.010711705003830532
51060294f84ec8e9ee84aa79232f2434	0.031694363493086596
5107ec1898f1cb66746ad255ad3067d9	0.006721413746441477
513ba69bbab9c5e97d3908577a7c97c6	0.00248918153095408
51553ecdca5fedf1f0607315600acc31	0.17386549451545608
519025f938f54593b10a91323c595fd4	0.0025705566544620933
519396d3b8eaf4aa35ebd34f801d2401	0.003891256074216233
51a22baa4952228b5834769b65d3bb68	0.008426230783550915
51c89301d53de6a33a16d389f5cde6c5	0.30578264364162466
51e98487c842e7544c1fc38389e6a51a	0.005507595668436638
51eae6ba854736220fcc2fc22a032809	0.0195962562086331
51ef497d5acb4f92d13baca9e68e02d0	0.18348103254304685
521ce3d7d5ab03fc40cdbcd299a867e1	0.0036672100080176306
5223a2365af7b2c1398f9cda656b727f	0.002327880902685432
5223a98fd0c6d3cddf9399622fbc38bc	0.014357821112063436
52292542253e3e91d0eb146be4c0447b	0.0006434371071776994
52313bd686a1993aa26fcf693bc6f476	0.0017904198153899911
52498dcdb163dc3cb467d7e6463c9bbc	0.003869020651993288
524c5524c26b6061b18d253eac618648	0.01028337277032036
526a1f92b4d59d6fc6811259d766cf06	0.0007539131103958754
528806c7d7be16a7ce777d3b136c43f6	0.0030686182833408815
529576c719059daf07b09833f6df6fc8	0.015954170175723894
52ad7f35061a1580126c52b0a5b07038	0.00290385404157722
52ee2bae26ae358b11d38eeb17bf6fb3	0.0009483548526044539
52f658b139906bf719e7dea9b9ff8471	0.006565802449796243
531313ec41bd206e47a027e748f427ac	0.008079677830533117
53227a90d95dce5fa26260fdff356484	0.0018336379308819383
53287f471bbf8820e6950f47bda8ce0d	0.021519054231198636
532ff6b0e494ad8ff8dccbf649173bff	0.005161167457563029
53412f99cfab7ada4405a0fd103dfb5e	0.8298769341836926
53447d052e5e93253ca518caa0203c7b	0.0059769029780839065
536ca0f6ac8679a38d0eeb64af835d2f	0.9933428717030395
537bfc24f9432014a75ac31aea278ea2	0.001969689115161341
538763ab1b823a2226128d9cc5a930a0	0.0034539488755428653
53a3a67dcecb5f7713d89fa16c4fe7d8	0.9535780646719249
53b7af9f1989bad3ad1d0a2862b82626	0.038116806607690915
53ccf39f47e8848f4fe92f0acfee6f82	0.0010298287257253414
540c994f90b165f2a8f1f212c875bfb2	0.0036547900519589283
541afab8d1485165519e09648a4112a4	0.20235784241995267
54351b86ebb47cf71ffaa26eead2a47b	0.003240065673733454
54649b61055abef7b49c35a3ca216a17	0.057712879784536174
548b8b7bbed5ae90db9991955b53ebbc	0.010349012010913601
54a8bd1e74204fffa27cd2ba1138ad22	0.0015653265700459322
54db8639ee5b08da37ac1a59d330b561	0.20526485248960882
54f5855206641bd99c331f0c98b5f4d1	0.003465794708549779
54f8682c96c6d72645d87c360d021d6b	0.007367148100399139
552767217e55b2acbc8d8bcb6707c4e9	0.005482304328157416
5554ba37ed39408853e1c6a120bf2604	0.11038425116419211
55552be360804b9114f91514c42d9891	0.2279666511376853
5598ec4a1cfb69705b3d421c2c886459	0.003227437093073862
559dcfb395280f2540a9854acb53bcb4	0.006163330604219952
55b2584c87d3093630661f0dba9c7000	0.00169575234881319
55b55bf2d4b9270da9cbc73cde988137	0.001172763794220848
55bde00e6b95c9adff28391a251a65b8	0.006006040202148043
55df7b6ffee5c0116ac1f0eba9201cce	0.03462333811920614
55ea077c6f36c0b38e32b48d9be1cbbf	0.513340670961094
5620e0fb1079b8458b52aa1b4259c0c4	0.20375804955914906
56336f1fcb258359b0069285f7cbf13c	0.03137994569205582
563c6de3b5beeacac28c0164b1a4b59a	0.00419677309124519
567342e81e47ccb3814124c482d4eff6	0.002700711387289336
56846bc47909c162d0fa5aeeb908f374	0.0016191410994023882
5690b4e9704ac356caba52f306a8f4c3	0.15977072247695487
56f9b91da71c0c9cef8a04d612beb56b	0.009054986784713477
5711d1f0f145be2fa53fc9f8571817c6	0.0014398090398550897
5775cdfb47c99831c4db91502bac02ee	0.007089650857095187
578816e72d83efe97f2b16706c21e4df	0.02071777966690994
579981bf9ca62171d5b57a21989ba03c	0.00440639304748514
579d9693a29433102eb638257aa185bc	0.04049110252050975
57cada374255bb9bbe4a5409d68d0936	0.10202160326572714
57decf4f336ace4dec7d4c2b9055be09	0.17943802714496682
5802c42cafd1a456e389a4dc4efbbaed	0.0010341420536452007
580822d5ce20aec62483d4667b8ed7f8	0.0972657034173388
581bbc4d3a7e410244a5b333b6d7a67a	0.002871908766129942
5831c69154844ade9f8090d20f0a79d3	0.0034738284942151753
583a35c9b419dc0e3d2708d5bfb1ea43	0.04134563665995786
584773e6d3311ded108228e3e8107040	0.03628836072467677
586afd9316797fed9296a8733de5c2d2	0.005185362294703861
58cb7f884773f609699498ccc43cc6a7	0.0018529339747798783
58cf854a922b7a75001fbe73c1b58bc5	0.006210631678875802
5908546bbd798285a0ddf1fa3317a585	0.028170834215422148
590bfe7eac9405d703cc958d842557da	0.0013763960266474206
592aa3fdf04322da68ac5c68b4247340	0.003877358285944652
59842179080499cbdaccb7035bc91121	0.008206309827945716
5988b9e256c0827f22aa1827351e476e	0.0012109473832923477
59a19aee6de032aeb187ec99639ff03f	0.12583068814358933
59a9124b0aba30242118d64106153d53	0.006751130375072406
59e5a051541f2e1a8ded51ca75354336	0.001973011231562867
59fcdcc40c289265f2d43c06981f0295	0.002524769743553776
5a1a9a2b9a393d9206e013f98e712491	0.0025985037296246995
5a3fce09345b4fd410de29b4015b9fa4	0.006494628389243966
5a565ba21cd6f2748999df42cd99910f	0.3371312097946887
5a78bd05f10cd1bd92711eadef10f2dd	0.01621200699711499
5a88179ad6834a956bd4d5593332f6b0	0.5894985625564937
5a94d4c6392e00dd472867a0f204793e	0.00291291413977332
5aa2e71955e09c499bb9907656d58d73	0.0015577432259403414
5b18aa2b9d4009cbf3f9ba27144c1a61	0.0025846901668175604
5b21cdce02b3af7e7798a06551d53094	0.001407746608272551
5b231635ee6c9f9ca5e0e7c73214257d	0.003346364389056433
5b860f2922a8d25370c0ad062e5e8265	0.002382443610782969
5ba79671d506e8250118c8cd9eaf2e38	0.0017637064272452345
5badc8cd361b35ffc56d175b61a9a05d	0.00774058101359524
5c3a01b334b54685a2c1467842bab4b0	0.009927064662539118
5c3deb53db64d45a34aa6db88784bad7	0.008323119645837913
5c418b1e2fa9643115ecdbd88c4a3a16	0.008951937959090968
5c53178b75e7ddc4c5c16bbe87b10f93	0.0015955291827278871
5c5517fdd5c8b814eef43eb21af0a9a2	0.010059454676852347
5c9a052854faaded4a816963cc419548	0.002281749193652838
5ca546849044ec7a65afb1714b6ac345	0.008115900810180895
5cafa019db9595bb033dd6109848e7d6	0.0024905096972340605
5cde01579eb4b3acca12226fe221314a	0.004103092236888929
5cf022a2af3b0d1062fffe239e0d5f75	0.5502725827923399
5d2f24dfe24c01ee32770a8c85a6901d	0.0010404584700258457
5d30af803d3a087d5e364654b53ac949	0.045829710276376924
5d5e875cf1b72a25ef1309d359f46430	0.0073714467833771585
5d888dc5a3449c551501dd21a8415af2	0.10653891147681852
5d8ff1ef85ddfef45657ff99382db7c9	0.007177003943985897
5da3c8677c59354075570a9806360dcb	0.0028222308234765415
5dbf797ec16729231c8e965d3e93e48e	0.024417336177157873
5dc82e3c65581543f16e98c67f24522b	0.001867842586980755
